time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2004-11-19 00:00:00+05:30,83.15,83.45,81.35,81.7,7931440,0,-80.37348956426202,1.8227082854816685
2004-11-22 00:00:00+05:30,82.0,82.6,80.5,82.05,5929302,0,-99.8576005695977,1.8411943997828901
2004-11-23 00:00:00+05:30,82.15,83.8,82.15,83.5,11866740,0,-30.18820260199593,1.8351147731306976
2004-11-24 00:00:00+05:30,84.05,84.45,83.7,84.25,10967020,0,19.02720085756434,1.7761071215886512
2004-11-25 00:00:00+05:30,84.5,84.5,82.5,82.8,9869705,0,-35.333515582284946,1.7910333134827412
2004-11-29 00:00:00+05:30,83.75,84.25,82.95,83.9,7170211,0,-12.116892373484971,1.7682977592505587
2004-11-30 00:00:00+05:30,84.25,85.8,84.05,84.8,12495101,0,55.830105516228244,1.7770779086338542
2004-12-01 00:00:00+05:30,85.35,85.85,84.25,84.55,10872628,0,59.61405926946919,1.76527271472493
2004-12-02 00:00:00+05:30,84.9,86.9,84.45,86.75,18418463,0,124.7498332221493,1.810921200409935
2004-12-03 00:00:00+05:30,87.6,88.25,86.5,87.8,25263145,0,185.0125493008253,1.8068597870492729
2004-12-06 00:00:00+05:30,88.7,89.25,85.95,86.6,11095377,0,146.19883040935667,1.9064024679126546
2004-12-07 00:00:00+05:30,86.6,87.25,85.95,86.9,10686778,0,104.67271485708693,1.8659756367184774
2004-12-08 00:00:00+05:30,86.8,87.05,85.95,86.45,7117228,0,80.95107201759235,1.8149105942705785
2004-12-09 00:00:00+05:30,86.7,86.9,85.85,86.75,5456514,0,71.29963898916928,1.7639165546525406
2004-12-10 00:00:00+05:30,87.35,87.35,84.85,85.3,6593573,0,37.8255084584678,1.812988784342371
2004-12-13 00:00:00+05:30,85.05,87.45,85.05,87.3,10647205,0,61.74089068825895,1.8521228653862134
2004-12-14 00:00:00+05:30,87.7,88.6,87.5,88.35,8625627,0,123.54506152311228,1.8153146743604656
2004-12-15 00:00:00+05:30,88.55,89.0,88.3,88.65,7606378,0,136.69692737430313,1.7409603627364347
2004-12-16 00:00:00+05:30,88.0,88.8,87.6,88.05,9297665,0,99.61547704878575,1.7048963385540061
2004-12-17 00:00:00+05:30,87.85,89.2,87.6,87.95,6761630,0,98.13084112149434,1.697903249317073
2004-12-20 00:00:00+05:30,87.6,88.55,86.75,88.2,6068324,0,61.94690265486696,1.7047096993626014
2004-12-21 00:00:00+05:30,88.15,88.9,87.25,88.65,7579495,0,80.92347020290859,1.7010623860717617
2004-12-22 00:00:00+05:30,88.8,88.8,87.5,88.35,11832054,0,69.64091403699605,1.6743248936669775
2004-12-23 00:00:00+05:30,88.15,88.8,87.6,88.2,4594306,0,61.11438100843436,1.6427032340891792
2004-12-24 00:00:00+05:30,88.7,90.45,87.6,89.55,15064544,0,124.67122567070133,1.7231896851499011
2004-12-27 00:00:00+05:30,89.25,89.35,88.25,88.55,10835062,0,77.31958762886521,1.6949770394732409
2004-12-28 00:00:00+05:30,86.95,87.35,85.65,85.9,9058292,0,-103.21782178217902,1.7753119035083575
2004-12-29 00:00:00+05:30,86.45,86.55,84.5,84.8,7700824,0,-154.42477876106156,1.7936244432744668
2004-12-30 00:00:00+05:30,84.85,85.95,84.45,85.05,15043169,0,-140.5138339920959,1.7740494803895024
2004-12-31 00:00:00+05:30,85.9,85.9,84.85,85.35,4580869,0,-121.3468869123257,1.725779515030203
2005-01-03 00:00:00+05:30,85.9,86.95,85.05,86.6,11105007,0,-70.03699136868025,1.73739421402819
2005-01-04 00:00:00+05:30,87.05,87.35,86.0,86.2,6251771,0,-44.9659620207808,1.711567933092977
2005-01-05 00:00:00+05:30,86.0,86.0,82.05,82.85,15491027,0,-158.4668192219677,1.8741300708867787
2005-01-06 00:00:00+05:30,83.15,83.15,81.05,81.5,11788998,0,-188.5749933161045,1.889188066160994
2005-01-07 00:00:00+05:30,81.6,83.7,81.6,82.2,9977903,0,-137.74796279529193,1.9099088617502613
2005-01-10 00:00:00+05:30,82.8,83.35,80.95,81.35,8410311,0,-130.95677872183236,1.9425816043002433
2005-01-11 00:00:00+05:30,81.2,82.7,80.7,80.95,8546625,0,-124.17241865051416,1.9464094973468937
2005-01-12 00:00:00+05:30,80.9,81.8,79.9,80.55,12030332,0,-120.44435782498536,1.9433155308571002
2005-01-13 00:00:00+05:30,80.65,82.9,80.45,81.65,14566548,0,-80.18928663404553,1.977094495466627
2005-01-14 00:00:00+05:30,82.05,83.7,80.35,80.85,10067479,0,-71.66631995007282,2.068621529102186
2005-01-17 00:00:00+05:30,80.9,83.0,78.95,81.15,9482417,0,-82.07756444580416,2.2007134271620403
2005-01-18 00:00:00+05:30,81.8,82.6,79.8,80.3,8148537,0,-78.16147468405428,2.2406658653512377
2005-01-19 00:00:00+05:30,80.8,80.8,79.6,79.8,4042795,0,-99.24906132665858,2.1712881409944886
2005-01-20 00:00:00+05:30,83.35,83.35,79.25,81.25,8660502,0,-48.884758364312184,2.299868931594856
2005-01-24 00:00:00+05:30,81.35,81.9,80.35,80.85,6733370,0,-55.41026479241569,2.249877669488533
2005-01-25 00:00:00+05:30,80.25,81.65,80.25,81.3,14369907,0,-51.47839272176019,2.193219158189298
2005-01-27 00:00:00+05:30,81.9,83.0,81.45,81.9,19543732,0,63.47305389221395,2.1603378809766784
2005-01-28 00:00:00+05:30,82.05,83.45,81.8,82.7,14494287,0,144.34242506076035,2.1263153555782335
2005-01-31 00:00:00+05:30,84.25,86.0,83.7,85.2,34809022,0,285.3025936599429,2.204560998539684
2005-02-01 00:00:00+05:30,85.95,86.6,84.95,85.6,22987336,0,241.90609670637764,2.1675902653037045
2005-02-02 00:00:00+05:30,85.45,86.35,85.15,85.4,11241807,0,167.6952543094275,2.10308424761679
2005-02-03 00:00:00+05:30,85.6,87.15,85.45,86.9,11001336,0,153.57596275920375,2.0795452977756708
2005-02-04 00:00:00+05:30,87.05,87.55,85.65,86.15,9357317,0,119.85212569316059,2.067575611257292
2005-02-07 00:00:00+05:30,86.45,87.0,85.4,85.6,7730326,0,87.04904742602338,2.036403903840139
2005-02-08 00:00:00+05:30,85.35,85.9,84.8,85.3,10386628,0,57.63546798029522,1.9739769769174638
2005-02-09 00:00:00+05:30,85.4,86.6,85.4,85.8,13901080,0,65.96123417721505,1.9290451784562994
2005-02-10 00:00:00+05:30,85.85,86.1,84.7,85.2,8723376,0,41.974007727432515,1.8937754998925456
2005-02-11 00:00:00+05:30,85.35,85.8,85.05,85.45,12456131,0,39.14634146341489,1.8175237998997094
2005-02-14 00:00:00+05:30,85.35,86.85,85.25,85.75,11410971,0,53.906836964688274,1.8030222132397284
2005-02-15 00:00:00+05:30,86.35,86.35,85.05,85.35,13729846,0,33.23170731707226,1.7694873990237463
2005-02-16 00:00:00+05:30,85.8,85.95,83.25,83.8,5671695,0,-64.19589675711349,1.8315215724221636
2005-02-17 00:00:00+05:30,83.8,84.95,83.15,84.15,11487165,0,-117.88874841971904,1.829420134260686
2005-02-18 00:00:00+05:30,84.6,85.35,83.6,83.8,10123801,0,-137.59689922480607,1.8241254586433067
2005-02-21 00:00:00+05:30,85.75,85.75,83.75,84.3,8166654,0,-89.4788593903636,1.8358504280670862
2005-02-22 00:00:00+05:30,84.35,84.65,83.95,84.25,7632406,0,-102.65780730896837,1.7601270661959474
2005-02-23 00:00:00+05:30,84.55,85.45,84.35,84.75,16458571,0,-39.78494623655924,1.7227852617828845
2005-02-24 00:00:00+05:30,84.8,85.65,84.6,84.95,16393312,0,-10.537532559792167,1.6779329109973595
2005-02-25 00:00:00+05:30,87.45,88.45,86.45,87.9,28384927,0,225.45686357841248,1.7994040502642021
2005-02-28 00:00:00+05:30,88.15,89.35,86.15,89.0,20793075,0,219.01260504201676,1.8927771135799212
2005-03-01 00:00:00+05:30,89.25,90.9,87.85,90.55,22848853,0,226.7735965453424,1.9699253060079271
2005-03-02 00:00:00+05:30,90.2,90.9,89.1,89.45,17243145,0,167.12985146142884,1.9585969522740663
2005-03-03 00:00:00+05:30,89.8,93.4,89.8,93.1,39474725,0,184.25394548063082,2.0913571554557953
2005-03-04 00:00:00+05:30,93.4,94.7,92.9,93.4,22066357,0,172.7158591565379,2.0719333450920754
2005-03-07 00:00:00+05:30,94.05,95.7,93.8,94.6,18105974,0,155.00936104843763,2.0871377887526035
2005-03-08 00:00:00+05:30,94.8,95.45,93.35,94.6,16246396,0,122.74484536082473,2.0879952695024304
2005-03-09 00:00:00+05:30,94.9,96.4,93.7,95.7,16816852,0,115.22051200255204,2.1287955848689353
2005-03-10 00:00:00+05:30,95.8,98.7,94.65,97.7,21191513,0,125.41946308724873,2.256875879211006
2005-03-11 00:00:00+05:30,97.05,98.15,95.15,95.5,12971750,0,96.21597534256756,2.306417487263606
2005-03-14 00:00:00+05:30,96.1,97.35,95.3,95.4,10591036,0,80.89070665757774,2.289322988112699
2005-03-15 00:00:00+05:30,95.35,96.45,94.95,95.7,8474733,0,68.14429585603439,2.2367014555718527
2005-03-16 00:00:00+05:30,105.35,105.35,94.55,95.25,13098667,0,108.63787375415295,2.807588025200396
2005-03-17 00:00:00+05:30,95.35,96.4,94.45,95.65,16032313,0,45.20805369127542,2.7504154901870366
2005-03-18 00:00:00+05:30,95.5,96.7,95.1,95.45,15405392,0,45.483664317745266,2.673721124174568
2005-03-21 00:00:00+05:30,95.9,96.45,94.3,94.85,10408462,0,20.871369294606236,2.6388063825629304
2005-03-22 00:00:00+05:30,94.9,95.3,93.35,93.7,8614746,0,-37.987147595356646,2.5928859570587353
2005-03-23 00:00:00+05:30,93.7,93.7,89.5,90.0,17664057,0,-197.98283740109227,2.70002689325482
2005-03-24 00:00:00+05:30,90.0,90.35,88.3,88.8,17626428,0,-241.38746924096128,2.6566917670378323
2005-03-28 00:00:00+05:30,88.8,90.9,88.8,90.0,12833834,0,-165.09433962264143,2.6195789825686444
2005-03-29 00:00:00+05:30,90.05,90.05,86.25,86.8,13853452,0,-172.19730941704003,2.698273717064068
2005-03-30 00:00:00+05:30,87.15,90.65,87.15,89.75,21988445,0,-104.9833887043193,2.7750554692597973
2005-03-31 00:00:00+05:30,90.45,94.15,90.15,92.6,19876102,0,-28.40909090909094,2.883385104642478
2005-04-01 00:00:00+05:30,93.0,93.0,88.8,92.15,11902110,0,-42.95426452410365,2.9711594309996463
2005-04-04 00:00:00+05:30,92.35,94.0,90.8,93.45,15940667,0,-4.611730917927687,2.9864154689330036
2005-04-05 00:00:00+05:30,93.5,95.9,93.35,95.6,23608893,0,53.34204842559972,2.957321104337471
2005-04-06 00:00:00+05:30,95.6,96.45,93.95,96.0,11842971,0,67.38359455439839,2.926833030714973
2005-04-07 00:00:00+05:30,96.0,96.8,93.25,93.75,8538201,0,57.04252088078999,2.9683774953339745
2005-04-08 00:00:00+05:30,94.25,94.25,92.05,92.7,6271013,0,17.38511590077246,2.9171523289783763
2005-04-11 00:00:00+05:30,93.25,93.25,91.05,91.6,4764100,0,-7.055328629781302,2.8693421737131515
2005-04-12 00:00:00+05:30,91.25,93.35,91.25,92.45,4577872,0,13.286599282686911,2.818052695465608
2005-04-13 00:00:00+05:30,92.5,93.0,91.3,91.9,5031984,0,8.426722265659402,2.7435158491012346
2005-04-15 00:00:00+05:30,91.9,91.9,88.1,88.75,13416151,0,-79.27225471085093,2.8139481258278196
2005-04-18 00:00:00+05:30,90.9,90.9,85.95,86.6,8842896,0,-132.82688766114168,2.956351584105965
2005-04-19 00:00:00+05:30,87.45,89.3,87.25,87.65,16500457,0,-111.50335187562406,2.9392614784989006
2005-04-20 00:00:00+05:30,88.7,98.45,88.35,89.3,9659438,0,7.711757269279906,3.4633107132656407
2005-04-21 00:00:00+05:30,88.15,90.9,83.85,88.85,6364478,0,-137.8111418411686,3.702423332381265
2005-04-22 00:00:00+05:30,90.6,90.65,88.6,89.6,8188857,0,-64.40229378032629,3.5922617768891816
2005-04-25 00:00:00+05:30,89.6,90.7,88.6,89.9,8508213,0,-53.67641972746785,3.4927776584299033
2005-04-26 00:00:00+05:30,90.05,90.05,87.8,88.15,5628990,0,-74.30837813032637,3.409925814534576
2005-04-27 00:00:00+05:30,88.15,88.7,86.3,86.65,5354571,0,-102.81857880111201,3.3425974268989385
2005-04-28 00:00:00+05:30,87.05,89.25,85.9,87.25,14896893,0,-87.84821232726513,3.3430909317723425
2005-04-29 00:00:00+05:30,87.8,87.8,83.85,84.4,8966403,0,-146.93446088794957,3.3835515363208533
2005-05-02 00:00:00+05:30,87.6,87.6,84.95,86.15,4462168,0,-102.23539780466255,3.371314767232796
2005-05-03 00:00:00+05:30,86.35,86.8,85.5,86.0,6217742,0,-96.78765123070474,3.2332271160839428
2005-05-04 00:00:00+05:30,86.25,87.25,85.6,87.05,4880947,0,-69.77069351230458,3.127678641678347
2005-05-05 00:00:00+05:30,87.7,89.8,87.6,89.5,10458790,0,43.571901921802464,3.102500065566457
2005-05-06 00:00:00+05:30,89.6,90.7,89.05,90.05,7666129,0,88.60759493670876,3.0056667278620273
2005-05-09 00:00:00+05:30,91.45,94.0,89.95,91.1,5323332,0,137.6015509601171,3.0752889460045583
2005-05-10 00:00:00+05:30,91.25,93.25,90.5,91.9,13642537,0,120.5492969328179,3.053603016270921
2005-05-11 00:00:00+05:30,91.8,92.15,90.7,91.5,6981851,0,108.13192346425014,2.9466961485195267
2005-05-12 00:00:00+05:30,91.45,93.0,90.5,92.55,5602035,0,109.66844423834928,2.9169164052848915
2005-05-13 00:00:00+05:30,91.8,92.6,90.7,92.05,8192025,0,89.9467089154547,2.8491219782658983
2005-05-16 00:00:00+05:30,92.0,93.45,92.0,93.1,6800267,0,106.32557534780902,2.7558471797148387
2005-05-17 00:00:00+05:30,93.15,93.7,90.7,91.4,7773184,0,69.18819188191878,2.7721240344005165
2005-05-18 00:00:00+05:30,90.35,90.7,88.9,90.05,11666274,0,8.045977011494355,2.753982432107149
2005-05-19 00:00:00+05:30,89.9,90.35,88.7,89.3,4750663,0,-9.32598558711329,2.680383603300005
2005-05-20 00:00:00+05:30,89.25,89.55,88.15,88.5,4176625,0,-44.70890961724062,2.5950246964133377
2005-05-23 00:00:00+05:30,89.15,92.05,88.6,90.75,3776828,0,8.938444526353944,2.6586897166524484
2005-05-24 00:00:00+05:30,91.8,92.05,90.0,91.2,5771388,0,24.958402662229606,2.6181104022089516
2005-05-25 00:00:00+05:30,90.9,92.8,90.7,92.4,7302943,0,62.66937669376572,2.5835697087283545
2005-05-26 00:00:00+05:30,92.05,95.85,90.75,94.85,20716260,0,159.1884780501313,2.7513317281464635
2005-05-27 00:00:00+05:30,95.35,97.5,93.8,94.45,17307450,0,210.42471042471104,2.814576279603366
2005-05-30 00:00:00+05:30,94.25,96.45,94.25,95.55,9937565,0,173.92250761863414,2.7736045276298085
2005-05-31 00:00:00+05:30,95.35,97.45,95.15,96.8,8061678,0,165.9227467811167,2.742030892454488
2005-06-01 00:00:00+05:30,96.6,98.15,94.6,97.55,11107734,0,137.57929642445256,2.7958954996241894
2005-06-02 00:00:00+05:30,97.25,97.55,96.25,96.95,12818327,0,115.99441907661064,2.6961691329825763
2005-06-03 00:00:00+05:30,96.8,98.65,96.8,98.4,7501933,0,118.70989530563982,2.6397578574504053
2005-06-06 00:00:00+05:30,97.25,98.6,96.8,98.25,5956995,0,98.8312487184745,2.5837740002870446
2005-06-07 00:00:00+05:30,97.05,98.45,97.05,97.95,5945853,0,84.86984815618179,2.504855733601242
2005-06-08 00:00:00+05:30,98.15,98.25,96.05,96.7,5284965,0,59.55924591362477,2.484532018027826
2005-06-09 00:00:00+05:30,96.15,98.15,94.85,95.45,5967336,0,33.46350255331934,2.538896550159305
2005-06-10 00:00:00+05:30,105.35,105.35,94.35,94.65,9254654,0,84.68330414477542,3.102970113482018
2005-06-13 00:00:00+05:30,94.9,96.45,94.4,96.2,8565786,0,-8.358592817121197,3.0327721059165498
2005-06-14 00:00:00+05:30,96.6,98.15,96.25,97.5,8564346,0,52.539404553415075,2.9605872988554465
2005-06-15 00:00:00+05:30,98.15,98.6,96.9,98.3,5686005,0,83.44589524238529,2.8765481455984157
2005-06-16 00:00:00+05:30,97.7,98.6,96.6,97.25,7422643,0,45.50551298822744,2.8181116025585213
2005-06-17 00:00:00+05:30,98.55,98.55,95.15,96.35,8291763,0,-33.95784543325614,2.856904162387953
2005-06-20 00:00:00+05:30,96.45,97.45,95.6,96.7,7141645,0,-56.92892797718177,2.789777218228757
2005-06-21 00:00:00+05:30,98.15,99.8,97.45,99.3,10879702,0,153.33044982698894,2.810458737013506
2005-06-22 00:00:00+05:30,99.85,101.9,99.35,100.8,12205427,0,242.71761480465906,2.7964281545459397
2005-06-23 00:00:00+05:30,101.35,101.45,99.7,100.4,8546193,0,181.6374613458983,2.7266662775762103
2005-06-24 00:00:00+05:30,99.45,103.05,99.45,101.85,17278659,0,179.74463145676242,2.784888525737796
2005-06-27 00:00:00+05:30,103.15,105.05,101.6,104.15,17642970,0,198.09885931558796,2.82922929068861
2005-06-28 00:00:00+05:30,100.95,104.8,100.95,102.85,12095825,0,132.6356258009401,2.897280671309369
2005-06-29 00:00:00+05:30,102.6,105.3,101.6,104.8,12614288,0,131.68187744458893,2.950795293222078
2005-06-30 00:00:00+05:30,104.35,109.1,104.35,108.4,25198948,0,176.80841970295998,3.070742273673939
2005-07-01 00:00:00+05:30,108.15,108.15,102.9,103.5,13703935,0,101.05448154657336,3.232692788762343
2005-07-04 00:00:00+05:30,104.45,105.3,103.35,104.05,7386832,0,76.23491801588166,3.1471799361781874
2005-07-05 00:00:00+05:30,104.35,104.95,102.25,103.1,9074177,0,50.00802697062134,3.1173679404329753
2005-07-06 00:00:00+05:30,103.4,104.1,101.9,102.6,10824352,0,30.209162214391174,3.056210077737443
2005-07-07 00:00:00+05:30,103.15,103.45,97.05,97.75,18635174,0,-64.74258970358814,3.27912940588828
2005-07-08 00:00:00+05:30,99.1,99.8,95.45,96.5,20222511,0,-126.32670489203385,3.3505207788290607
2005-07-11 00:00:00+05:30,96.85,98.05,96.7,97.15,10270483,0,-128.97196261682276,3.2304860602404566
2005-07-12 00:00:00+05:30,98.6,99.45,97.05,99.05,11160240,0,-93.30660086366413,3.1751203228910936
2005-07-13 00:00:00+05:30,98.8,99.8,96.65,96.9,7935445,0,-99.73298488808042,3.1734456346983535
2005-07-14 00:00:00+05:30,96.8,97.35,94.9,96.7,12299936,0,-116.46065415331377,3.1252159257184626
2005-07-15 00:00:00+05:30,103.25,103.25,93.85,97.35,18447722,0,-64.40430148099269,3.5435348640038984
2005-07-18 00:00:00+05:30,97.35,97.8,95.1,96.15,14911194,0,-88.70565849680627,3.4872992064036388
2005-07-19 00:00:00+05:30,96.7,97.05,95.85,96.25,8912259,0,-77.85644313830258,3.3348125926433965
2005-07-20 00:00:00+05:30,96.9,96.9,96.2,96.45,6191984,0,-68.53538892782042,3.159158419800504
2005-07-21 00:00:00+05:30,96.35,97.6,95.9,96.25,7452253,0,-63.64414029084702,3.0618811918138027
2005-07-22 00:00:00+05:30,96.35,98.9,96.25,98.5,13196416,0,-23.00164297449859,3.0344224456928828
2005-07-25 00:00:00+05:30,98.9,102.05,98.9,101.5,15029642,0,92.67368421052636,3.0687942826466905
2005-07-26 00:00:00+05:30,100.8,102.6,100.15,102.2,9752291,0,141.50856085145753,3.0275413304702434
2005-07-27 00:00:00+05:30,101.9,102.6,100.45,101.95,7780726,0,155.92464055528046,2.96903857510556
2005-07-29 00:00:00+05:30,94.25,99.65,93.15,98.55,51046130,0,-42.138038401659955,3.357769336765189
2005-08-01 00:00:00+05:30,98.75,99.45,96.45,98.9,10214764,0,8.533501896334084,3.3339180476475097
2005-08-02 00:00:00+05:30,98.9,100.8,98.5,100.6,15709916,0,75.34179207239004,3.2649901778043424
2005-08-03 00:00:00+05:30,100.6,102.4,99.85,101.7,18975284,0,108.86449978894129,3.2173241659507203
2005-08-04 00:00:00+05:30,102.05,102.7,99.3,100.6,12202115,0,77.0392749244715,3.2295025548873393
2005-08-05 00:00:00+05:30,102.7,102.7,99.25,99.85,9092213,0,58.013842444979794,3.244202384561517
