time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-06-07 00:00:00+05:30,129.45,154.55,129.45,153.08,19093155,0,-167.62216762216772,7.211911949601344
2010-06-08 00:00:00+05:30,152.55,153.58,147.84,148.64,25602785,0,-70.41957970376572,7.1137844862945885
2010-06-09 00:00:00+05:30,148.55,152.71,148.55,149.92,19901848,0,-54.54430968341986,6.916865520541616
2010-06-10 00:00:00+05:30,149.6,151.67,148.0,150.74,19786859,0,-57.45561175588565,6.700407819172174
2010-06-11 00:00:00+05:30,153.64,154.55,151.24,153.82,20875122,0,4.193760721267604,6.507713964560696
2010-06-14 00:00:00+05:30,155.45,156.18,153.35,155.21,15172568,0,50.39007545721973,6.2625330335899845
2010-06-15 00:00:00+05:30,155.21,157.25,152.6,156.38,14494935,0,54.94505494505555,6.155030831350653
2010-06-16 00:00:00+05:30,158.0,159.98,156.37,159.41,20689288,0,117.9139301762878,5.985362109260609
2010-06-17 00:00:00+05:30,159.64,162.16,153.82,160.7,64208594,0,108.83374395203249,6.142337968643235
2010-06-18 00:00:00+05:30,159.29,160.91,157.1,158.05,17517862,0,98.26233237433453,5.986848770733687
2010-06-21 00:00:00+05:30,159.8,165.45,159.2,163.6,28587959,0,161.4922969005739,6.081058852684773
2010-06-22 00:00:00+05:30,163.09,164.69,161.53,162.11,18128175,0,134.4097270656064,5.886321595839121
2010-06-23 00:00:00+05:30,161.11,164.49,160.28,163.71,17704598,0,113.67715088552187,5.77456682278318
2010-06-24 00:00:00+05:30,163.31,164.0,159.66,161.04,19182338,0,80.33742514374326,5.678929034597635
2010-06-25 00:00:00+05:30,160.0,160.35,154.83,155.74,20190290,0,11.693756706274446,5.714333765624458
2010-06-28 00:00:00+05:30,154.91,158.54,154.91,158.21,13951816,0,4.751118500847253,5.575378181249493
2010-06-29 00:00:00+05:30,158.21,158.21,153.03,154.24,18167384,0,-42.815726520049196,5.549019635832861
2010-06-30 00:00:00+05:30,152.02,157.15,151.68,156.67,22055879,0,-53.85020942561739,5.54375166011067
2010-07-01 00:00:00+05:30,155.35,155.82,152.1,152.99,18383567,0,-99.74440692941253,5.4788348827699584
2010-07-02 00:00:00+05:30,153.18,154.14,151.49,152.74,17940306,0,-118.05171928581083,5.290245890585293
2010-07-05 00:00:00+05:30,152.36,153.76,151.64,152.84,8028046,0,-110.44272621428786,5.078896164546274
2010-07-06 00:00:00+05:30,152.64,156.67,152.45,156.15,12755104,0,-57.11574389846113,5.021636420243189
2010-07-07 00:00:00+05:30,155.82,156.02,153.5,153.85,11463654,0,-63.049474228580884,4.86352732556031
2010-07-08 00:00:00+05:30,156.0,157.42,155.46,156.78,9200432,0,-14.980717887867439,4.777292170522955
2010-07-09 00:00:00+05:30,157.55,159.82,157.45,159.25,17697772,0,35.50546313613512,4.661472692488091
2010-07-12 00:00:00+05:30,160.89,162.73,159.28,162.45,22222105,0,99.40062995015377,4.582707846322218
2010-07-13 00:00:00+05:30,156.41,163.82,156.41,163.54,13894929,0,100.6606453260142,4.771193989900737
2010-07-14 00:00:00+05:30,164.18,166.26,161.12,162.05,14287662,0,144.00552427941952,4.795781057240687
2010-07-15 00:00:00+05:30,161.65,163.79,159.69,160.34,15469249,0,100.9546894601437,4.74939565342464
2010-07-16 00:00:00+05:30,161.09,164.55,161.09,164.07,16519810,0,118.09253342799646,4.713435943196331
2010-07-19 00:00:00+05:30,162.75,164.43,161.27,163.65,17190326,0,96.18107545081693,4.609873546983242
2010-07-20 00:00:00+05:30,163.65,164.75,160.55,161.25,8007179,0,69.06775270779666,4.582548643851025
2010-07-21 00:00:00+05:30,162.55,164.53,161.94,164.11,16133473,0,82.4881222479586,4.495712067594289
2010-07-22 00:00:00+05:30,163.45,165.45,161.13,165.22,15511621,0,80.76938918406762,4.483997929754669
2010-07-23 00:00:00+05:30,166.36,167.42,164.62,165.97,26262955,0,112.76201662450264,4.371731401104356
2010-07-26 00:00:00+05:30,167.05,168.44,165.67,166.67,11298099,0,131.9176933770549,4.2649493076974005
2010-07-27 00:00:00+05:30,166.42,168.64,163.32,168.04,22837808,0,117.1626915142669,4.335286020517573
2010-07-28 00:00:00+05:30,168.18,168.27,164.09,165.25,11353759,0,91.65972800444109,4.324933619149736
2010-07-29 00:00:00+05:30,164.0,169.45,163.69,168.85,27850387,0,124.12049747213409,4.42060471120642
2010-07-30 00:00:00+05:30,168.55,169.36,163.64,164.53,13123494,0,61.90339367238102,4.507231063792661
2010-08-02 00:00:00+05:30,165.82,171.25,165.64,170.83,35178758,0,149.23276421007185,4.6547489928731505
2010-08-03 00:00:00+05:30,171.71,175.64,171.45,174.91,36030290,0,236.62236276495898,4.6650990600149385
2010-08-04 00:00:00+05:30,175.1,176.91,174.01,176.23,24579955,0,214.10840932117603,4.547425789347276
2010-08-05 00:00:00+05:30,176.91,176.91,173.21,173.71,16833530,0,148.94835764790156,4.490930736724124
2010-08-06 00:00:00+05:30,173.64,175.09,171.37,172.69,19349912,0,94.98981670061114,4.439535354275849
2010-08-09 00:00:00+05:30,172.55,178.55,172.55,178.2,26036058,0,125.79646823229548,4.543566330657459
2010-08-10 00:00:00+05:30,177.66,180.91,175.75,179.8,32136477,0,133.8935071666368,4.584661908613628
2010-08-11 00:00:00+05:30,178.2,181.64,175.04,176.7,24126128,0,100.5038154255857,4.719017781372719
2010-08-12 00:00:00+05:30,175.27,179.64,174.0,175.15,27957516,0,68.86455369549365,4.78041659594787
2010-08-13 00:00:00+05:30,176.35,179.05,175.15,177.53,18807716,0,74.83545309471457,4.7217221562180125
2010-08-16 00:00:00+05:30,177.64,178.36,173.29,174.02,17307294,0,38.37018225276358,4.744940679136813
2010-08-17 00:00:00+05:30,174.09,176.33,173.18,174.35,17407339,0,22.090788743220475,4.638611300527693
2010-08-18 00:00:00+05:30,174.91,177.64,172.93,175.98,18024049,0,33.24207644519267,4.643370547159179
2010-08-19 00:00:00+05:30,176.74,184.71,176.74,184.18,31322680,0,177.49520989374741,4.915812510681902
2010-08-20 00:00:00+05:30,182.83,183.63,180.29,180.73,13829925,0,158.7739742972099,4.847425009969776
2010-08-23 00:00:00+05:30,180.64,184.85,179.09,183.91,21478555,0,157.44215134458986,4.908263342638458
2010-08-24 00:00:00+05:30,182.91,186.18,181.45,182.13,20445176,0,139.82886682385154,4.8963791197958955
2010-08-25 00:00:00+05:30,180.59,182.52,178.48,178.96,21110165,0,50.16590469396843,4.83928717847617
2010-08-26 00:00:00+05:30,179.09,180.91,177.47,178.83,23825680,0,21.627130159090395,4.746001366577759
2010-08-27 00:00:00+05:30,180.0,180.0,173.32,174.08,15228586,0,-70.99588078507378,4.874934608805909
2010-08-30 00:00:00+05:30,175.8,178.35,174.21,175.98,9860899,0,-59.79150616332798,4.834605634885515
2010-08-31 00:00:00+05:30,174.91,178.45,174.55,177.76,16651381,0,-35.684716012585305,4.772298592559812
2010-09-01 00:00:00+05:30,178.25,182.31,178.25,180.91,23069331,0,51.85909980430557,4.757478686389159
2010-09-02 00:00:00+05:30,182.4,183.33,181.0,182.53,13626540,0,84.45485751648238,4.601646773963216
2010-09-03 00:00:00+05:30,182.55,183.63,180.76,182.0,10505939,0,71.04480475870639,4.4862036556990015
2010-09-06 00:00:00+05:30,182.0,190.55,182.0,188.99,26211992,0,166.36434442189818,4.757123411985735
2010-09-07 00:00:00+05:30,189.09,190.75,187.85,188.84,20394538,0,181.9349820816768,4.633315184520019
2010-09-08 00:00:00+05:30,187.28,189.32,186.15,186.84,14453130,0,129.14513242302993,4.53576083888535
2010-09-09 00:00:00+05:30,188.19,191.64,187.65,190.95,19452206,0,149.66676325702733,4.553376782959659
2010-09-13 00:00:00+05:30,192.55,200.66,191.84,199.64,27495978,0,203.19791733624734,4.8971516640956825
2010-09-14 00:00:00+05:30,200.36,203.05,198.55,200.03,21616594,0,179.51783223749737,4.8706748864893035
2010-09-15 00:00:00+05:30,200.09,201.8,199.12,200.71,18293868,0,141.4042979567156,4.724629894056684
2010-09-16 00:00:00+05:30,200.0,204.36,199.45,200.65,24753079,0,126.30970558716605,4.736987901119574
2010-09-17 00:00:00+05:30,200.91,204.0,200.91,202.58,17280801,0,113.37415933074534,4.644522041044935
2010-09-20 00:00:00+05:30,202.73,206.14,200.91,205.05,17251200,0,106.71241312571465,4.6835539049752715
2010-09-21 00:00:00+05:30,205.09,205.96,200.92,204.94,26808429,0,90.70319353812687,4.707316977976921
2010-09-22 00:00:00+05:30,204.45,206.71,202.55,204.75,24402426,0,85.29792934735124,4.670829179445126
2010-09-23 00:00:00+05:30,204.36,208.73,196.43,200.05,11279943,0,54.360298336201964,5.179440567482116
2010-09-24 00:00:00+05:30,200.0,203.36,197.9,202.56,16652921,0,44.48879056719961,5.1981445296499755
2010-09-27 00:00:00+05:30,203.19,205.61,201.82,202.75,16681097,0,62.102408153202006,5.1042682276733125
2010-09-28 00:00:00+05:30,202.18,202.75,199.64,201.95,19714787,0,32.23667909972964,4.971317012495092
2010-09-29 00:00:00+05:30,202.75,203.09,199.21,200.35,13729533,0,15.642790828034176,4.898562544995419
2010-09-30 00:00:00+05:30,200.0,203.82,199.51,202.35,21504955,0,26.5207324773734,4.8593250419957235
2010-10-01 00:00:00+05:30,203.1,206.88,202.91,206.4,17485076,0,144.65408805031484,4.837370039196008
2010-10-04 00:00:00+05:30,207.45,212.73,207.45,210.21,17268409,0,257.035275465717,4.936878703249606
2010-10-05 00:00:00+05:30,208.74,210.69,207.59,208.67,13780155,0,169.3159725074627,4.814420123032965
2010-10-06 00:00:00+05:30,211.09,211.49,207.0,208.94,13735143,0,141.02595721068033,4.792792114830768
2010-10-07 00:00:00+05:30,208.91,209.27,205.8,206.84,12894358,0,75.38313501842408,4.7046059738420505
2010-10-08 00:00:00+05:30,207.45,207.62,203.32,204.76,15274956,0,16.33656209339374,4.677632242252582
2010-10-11 00:00:00+05:30,205.45,208.35,204.3,205.93,12662462,0,37.41078021166545,4.635790092769074
2010-10-12 00:00:00+05:30,206.55,208.13,205.35,207.04,13894049,0,48.05092576748033,4.512070753251137
2010-10-13 00:00:00+05:30,207.04,211.78,206.58,210.67,23386758,0,102.92672215483675,4.5579327030343935
2010-10-14 00:00:00+05:30,211.81,212.58,204.41,207.22,15209737,0,57.085847771073304,4.798737189498769
2010-10-15 00:00:00+05:30,207.45,207.82,203.29,204.48,12092876,0,-21.372667068030577,4.780821376865518
2010-10-18 00:00:00+05:30,203.64,204.36,198.92,202.94,31960312,0,-99.79934584425551,4.832766618407817
2010-10-19 00:00:00+05:30,204.55,209.89,202.45,203.55,21956494,0,-25.065603159345315,5.006582177180629
2010-10-20 00:00:00+05:30,202.55,205.1,201.41,202.53,12450343,0,-102.12362952619355,4.918810032035253
2010-10-21 00:00:00+05:30,203.82,205.79,200.56,205.38,20931965,0,-83.28927658824563,4.939556029899569
2010-10-22 00:00:00+05:30,206.36,207.09,203.11,205.79,11809753,0,-36.14766831784743,4.875585627906263
2010-10-25 00:00:00+05:30,206.91,210.53,206.36,207.65,13466710,0,66.69131761966058,4.866546586045846
2010-10-26 00:00:00+05:30,207.64,207.82,204.91,205.66,12090253,0,0.9457258445868757,4.736110146976123
2010-10-27 00:00:00+05:30,204.97,205.33,197.93,201.23,19789263,0,-155.05387550639782,4.93570280384438
2010-10-28 00:00:00+05:30,202.64,203.29,196.01,198.01,50115581,0,-189.96166406360797,5.091989283588089
2010-10-29 00:00:00+05:30,199.69,214.0,195.27,211.45,53175654,0,53.84562654236418,6.0011899980155485
2010-11-01 00:00:00+05:30,215.68,226.18,215.64,224.0,52388753,0,323.00622455871326,6.583110664814513
2010-11-02 00:00:00+05:30,223.27,226.67,219.86,223.88,25181573,0,232.4548216855921,6.598236620493544
2010-11-03 00:00:00+05:30,226.36,228.15,224.18,225.21,17747580,0,189.40073713866676,6.443020845793975
2010-11-04 00:00:00+05:30,227.07,231.01,225.64,230.19,16242808,0,156.90899758651946,6.400152789407709
2010-11-05 00:00:00+05:30,231.14,232.55,230.79,231.52,2329733,0,135.47598331883245,6.130809270113862
2010-11-08 00:00:00+05:30,231.45,232.36,226.17,228.24,29505398,0,96.54390950445534,6.13475531877294
2010-11-09 00:00:00+05:30,227.45,232.33,226.94,230.75,19700471,0,87.48359270027261,6.085104964188078
2010-11-10 00:00:00+05:30,229.09,229.98,227.03,228.22,12210516,0,68.41851457194194,5.927431299908873
2010-11-11 00:00:00+05:30,228.73,229.98,224.02,224.93,12496527,0,49.665451111907174,5.929602546581614
2010-11-12 00:00:00+05:30,224.18,224.53,217.06,218.26,15188364,0,5.4150322377023565,6.0589623768095064
2010-11-15 00:00:00+05:30,218.26,224.89,217.7,222.4,23387000,0,12.115554518328306,6.134364885022206
2010-11-16 00:00:00+05:30,224.0,225.55,217.02,218.6,21744271,0,-5.32731903641627,6.2940738926873925
2010-11-18 00:00:00+05:30,219.45,219.54,207.05,211.71,39112363,0,-90.33904516728781,6.707135633174898
2010-11-19 00:00:00+05:30,212.16,212.73,207.37,208.85,17577141,0,-145.80170057698163,6.617326590963237
2010-11-22 00:00:00+05:30,209.62,216.94,208.21,214.55,17846707,0,-118.9390118204347,6.75817148489902
2010-11-23 00:00:00+05:30,213.09,213.71,205.09,210.35,20635850,0,-131.1705363383904,6.9382933859057525
2010-11-24 00:00:00+05:30,210.91,213.62,202.59,204.56,27031866,0,-129.77469442777678,7.211073826845369
2010-11-25 00:00:00+05:30,206.55,210.43,200.47,202.95,41819997,0,-123.66690235243908,7.394335571722345
2010-11-26 00:00:00+05:30,205.27,209.56,198.41,204.39,30729621,0,-107.2504414667083,7.644713200274189
2010-11-29 00:00:00+05:30,206.55,211.5,206.06,209.87,20550193,0,-59.446922260595095,7.609065653589243
2010-11-30 00:00:00+05:30,209.11,210.31,205.03,207.65,32235125,0,-64.20875460321544,7.453794610016628
2010-12-01 00:00:00+05:30,209.09,214.18,208.15,212.26,23061664,0,-22.99826489300158,7.392208302682186
2010-12-02 00:00:00+05:30,214.91,218.55,214.55,216.57,21933322,0,44.63966564931665,7.3187277491700415
2010-12-03 00:00:00+05:30,215.64,216.49,212.18,214.81,14783174,0,34.37264598958485,7.123479232558704
2010-12-06 00:00:00+05:30,216.27,217.31,207.85,209.31,21383740,0,-1.8141716161180004,7.279247283721458
2010-12-07 00:00:00+05:30,208.85,208.85,200.0,201.91,34666653,0,-122.76903834127052,7.414630798140027
2010-12-08 00:00:00+05:30,200.91,202.45,197.32,200.8,23239831,0,-162.94960498552464,7.262322078264025
2010-12-09 00:00:00+05:30,200.74,203.76,190.02,192.42,46268177,0,-190.86598554426388,7.694167273046421
2010-12-10 00:00:00+05:30,192.18,204.55,189.29,203.11,37551386,0,-112.49603339273008,8.198556121509995
2010-12-13 00:00:00+05:30,204.73,204.83,197.48,203.71,20001095,0,-61.249746024122636,8.14198571340933
2010-12-14 00:00:00+05:30,204.53,206.0,200.61,203.55,15565873,0,-36.62583664261542,7.958519999182041
2010-12-15 00:00:00+05:30,200.36,201.58,194.75,196.13,26295829,0,-102.16436763749535,8.014618665903239
2010-12-16 00:00:00+05:30,197.09,202.21,194.2,201.05,22559250,0,-71.80438228133548,8.014310754843024
2010-12-20 00:00:00+05:30,199.95,203.44,197.83,200.01,17667638,0,-51.32430315740784,7.8540233711868215
2010-12-21 00:00:00+05:30,200.49,207.82,200.36,206.97,22757976,0,6.9866461308375145,7.851088479774367
2010-12-22 00:00:00+05:30,208.18,208.18,203.65,205.77,14806912,0,19.266065570009136,7.629682581122742
2010-12-23 00:00:00+05:30,207.09,207.27,204.15,205.39,10596552,0,23.085521579326052,7.329037075714559
2010-12-24 00:00:00+05:30,203.09,205.07,202.18,203.3,11189919,0,7.243112523116193,7.054434604000253
2010-12-27 00:00:00+05:30,203.32,206.55,203.32,204.65,8825590,0,50.27196928346903,6.8008056304002364
2010-12-28 00:00:00+05:30,204.73,204.73,201.58,202.15,8497279,0,23.676487188170622,6.557418588373553
2010-12-29 00:00:00+05:30,202.73,205.82,201.65,205.35,12598854,0,58.60775276645966,6.398257349148649
